id,sales
12918,0.4560270731542661
12919,0.2977529569196236
12920,0.46849887585181715
12921,0.005244708994708995
12922,0.0
12923,1.2940996811830148
12924,0.0
12925,0.0019047619047619048
12926,0.5719777136443802
12927,0.1862857975357975
12928,0.28848267473267475
12929,0.2874654974654975
12930,0.0007936507936507937
12931,0.13807499599166256
12932,0.0034391534391534392
12933,0.13441638608305267
12934,9.992048387772071
12935,0.33105151021817686
12936,3.40272149147149
12937,0.0
12938,0.2556411798078465
12939,0.2950837742504409
12940,1.941773812607146
12941,0.0
12942,0.6941414989331657
12943,1.3014974839974838
12944,0.051762265512265516
12945,2.555431142931143
12946,0.3993723406223407
12947,20.53913184038184
12948,0.0
12949,1.5835985156818493
12950,0.00753968253968254
12951,0.2800802746636081
12952,1.7347406605739943
12953,0.2104886163219497
12954,0.14907345740679065
12955,0.6821024346024344
12956,1.433348410848411
12957,0.2877745094411759
12958,0.15595717554050872
12959,0.14757433924100588
12960,1.6695626903960232
12961,0.1659079809079808
12962,0.2994143601496544
12963,0.008333333333333333
12964,1.275716960508627
12965,0.2688187738187737
12966,2.3235217251883924
12967,0.3070297603630935
12968,0.010303030303030303
12969,0.0020833333333333333
12970,0.01
12971,0.0
12972,0.0
12973,0.11904077404077403
12974,0.0
12975,0.2639112739112738
12976,0.22238630196963538
12977,0.012698412698412698
12978,0.5574593271652096
12979,0.8955582434994201
12980,0.004166666666666666
12981,0.0077777777777777776
12982,0.03240740740740741
12983,0.11046997755331088
12984,4.13465946090946
12985,0.6987276149776147
12986,0.8451736689236693
12987,0.0
12988,0.0
12989,1.6017209950543285
12990,2.4392718392718407
12991,0.3082559570059571
12992,0.816412121828788
12993,1.6544357802691132
12994,0.02685550560550561
12995,1.5813889659722984
12996,1.4727681731848388
12997,10.93900591692258
12998,0.0
12999,1.2720584508084505
13000,0.00925925925925926
13001,0.1380686796863267
13002,0.740677979427979
13003,0.09888888888888887
13004,0.0
13005,2.10501546293213
13006,4.181931047347713
13007,2.488175713175714
13008,0.5442608625941958
13009,0.5804729838063171
13010,1.7384918168251504
13011,1.610801503326013
13012,2.8032506999173665
13013,0.0574074074074074
13014,1.426695310861977
13015,0.02259259259259259
13016,1.3018987339820671
13017,0.15385466385466376
13018,0.7336751674251673
13019,0.19342450759117433
13020,0.009259259259259259
13021,0.009722222222222222
13022,0.005555555555555556
13023,0.13406754420234804
13024,0.0
13025,0.718440001356668
13026,0.4414610389610391
13027,0.28433939517272844
13028,0.27590306298639655
13029,0.31307428682428695
13030,0.2306456805721512
13031,0.021164021164021166
13032,0.40924603174603164
13033,0.01577821869488536
13034,12.879846681096687
13035,1.1431356606356606
13036,2.338865948865949
13037,0.008333333333333333
13038,0.0
13039,1.3827345416928745
13040,4.3903111086444415
13041,2.962053532886865
13042,0.45153961778961776
13043,3.1120384862051518
13044,0.6594277790111119
13045,1.772048877048878
13046,2.3850771913271895
13047,5.804029242362578
13048,0.0
13049,1.6762849033682363
13050,0.016666666666666666
13051,0.0
13052,0.272703930056871
13053,0.7869744144744146
13054,0.0006944444444444445
13055,0.4254699467199467
13056,1.369438154438154
13057,2.040943346776681
13058,1.006899589154491
13059,1.8599302240968913
13060,3.1555136684303355
13061,0.9424849533182871
13062,0.8959042963209629
13063,0.03342592592592593
13064,0.8764756231422898
13065,0.15181999327832654
13066,3.9629228795895446
13067,0.0
13068,0.44087969129635785
13069,0.1900088183421517
13070,0.13598289056622384
13071,0.6728447015947018
13072,0.0
13073,0.7084916472416469
13074,0.06597222222222222
13075,0.26402039318705994
13076,0.3358039953873286
13077,1.0707742720242721
13078,0.4210067982126807
13079,0.0661111111111111
13080,0.005555555555555556
13081,0.03481481481481481
13082,0.8803582991082995
13083,0.0
13084,7.006630998812371
13085,1.491845268928602
13086,2.6428998624831945
13087,0.022023809523809525
13088,3.409110056610056
13089,0.2183840850507518
13090,2.837681824348491
13091,0.0
13092,0.44669131794131783
13093,1.5757022607022608
13094,0.9218100263933596
13095,1.8599447620280956
13096,1.120626641876642
13097,15.984500114083446
13098,0.016666666666666666
13099,0.7814226899643563
13100,0.02023809523809524
13101,0.3443336910003578
13102,1.4172503268336603
13103,0.45060683144016483
13104,0.1416625041625041
13105,3.2847592639749505
13106,4.696838023088023
13107,1.791096727346728
13108,0.9858670450827318
13109,0.46461711128377803
13110,4.334196914196912
13111,0.957588507171841
13112,1.299882540299207
13113,0.20062308062308065
13114,3.4338374280040935
13115,0.8282001486168152
13116,5.569269110519107
13117,0.27299066674066674
13118,1.2918921356421356
13119,0.3268055709722377
13120,0.14515788224121548
13121,0.12927910052910052
13122,0.04662037037037037
13123,0.6073051408468075
13124,0.25646564854898185
13125,0.9382315161236726
13126,0.19108445566778898
13127,0.6052672173505507
13128,0.4469926669191375
13129,0.839209031709031
13130,0.012415824915824917
13131,0.1304245754245754
13132,0.6378623065387767
13133,0.0022222222222222222
13134,7.577154990071655
13135,3.6290238311071645
13136,3.0739488443655105
13137,0.0
13138,0.02291005291005291
13139,0.3972304393137727
13140,14.899477682811026
13141,3.684207705874374
13142,1.5108406100072764
13143,1.15273236023236
13144,1.0792797942797943
13145,1.595256392119137
13146,2.4811786824286832
13147,9.220994900161568
13148,5.4012435558268885
13149,1.8378606043557038
13150,0.13573244656577985
13151,0.21027501819168484
13152,1.112490318323652
13153,0.11872713706047033
13154,0.0
13155,0.5753877141377141
13156,2.023900443692111
13157,0.011111111111111112
13158,0.4387079895413229
13159,0.7179930254930256
13160,1.2880121267621265
13161,0.14202289993956654
13162,1.7007242911409577
13163,0.0
13164,0.39368164243164233
13165,0.7404817867317869
13166,2.006003610586944
13167,0.013888888888888888
13168,0.0
13169,0.002777777777777778
13170,0.0
13171,0.006944444444444444
13172,0.0
13173,0.42839250255916905
13174,0.0
13175,0.2881066310232978
13176,0.26101771685105024
13177,0.2537236837236837
13178,0.292520750854084
13179,0.1518695347862014
13180,0.13301311342978
13181,0.12952754036087363
13182,0.30187436020769365
13183,0.1696400204733537
13184,4.2161249398749385
13185,1.0295559224725894
13186,2.000124875124876
13187,0.0
13188,1.2676130042796707
13189,0.5015304602804602
13190,3.2544444598611277
13191,1.8536188811188805
13192,0.6665239698573034
13193,1.8099950049950055
13194,0.03286073494406828
13195,1.8779419808586482
13196,2.13949398595232
13197,6.064974223307559
13198,0.0
13199,1.1535941065107733
13200,0.008838383838383838
13201,0.48420835337502033
13202,0.45710672044005374
13203,0.367278200194867
13204,0.2674826190512463
13205,1.8475601604278078
13206,1.393085734164165
13207,0.2577229714729715
13208,0.29184580851247505
13209,0.7001435474474688
13210,1.3060209235209237
13211,0.30726344643011294
13212,0.30824255990922667
13213,0.0
13214,2.3367369359036023
13215,0.4015032498365833
13216,2.0301813464313456
13217,0.27054645971312646
13218,0.0
13219,0.5331025918525922
13220,0.15307752432752422
13221,0.0011111111111111111
13222,0.005555555555555556
13223,1.109213911088911
13224,0.0
13225,0.4738999888999889
13226,0.19072430655763994
13227,0.2670708304041636
13228,0.149665411748745
13229,0.001388888888888889
13230,0.14112779196112524
13231,0.009027777777777777
13232,0.8293666210332873
13233,0.029239417989417992
13234,2.370154744946412
13235,1.9691221124554459
13236,1.519736035569369
13237,0.0
13238,0.0
13239,1.3956695927529263
13240,1.5284967116217116
13241,2.386114687781355
13242,0.1641504120425688
13243,0.1560499145915812
13244,0.06387666345999679
13245,1.862153849237183
13246,0.6928462278462276
13247,9.651136764470097
13248,0.0
13249,1.2663356550856546
13250,0.0015873015873015873
13251,0.24581750040083378
13252,0.3370347245347244
13253,0.3447172580505915
13254,0.12854939042439034
13255,2.862702051035384
13256,2.4481389135555798
13257,0.12601780164280157
13258,0.32074774898304326
13259,0.2609204992538327
13260,2.047921954588622
13261,0.14653571736905072
13262,0.5894890063640064
13263,0.13790009282656332
13264,1.4254024370691032
13265,0.7756088972755635
13266,2.1500845605012278
13267,0.29114098864098853
13268,0.86281841615175
13269,0.0
13270,0.12411404182237508
13271,0.4306038556148207
13272,0.0
13273,1.9076000851000847
13274,0.0
13275,0.5447916435416437
13276,0.3761930507763839
13277,0.133872824706158
13278,0.7382822270322267
13279,0.2950933017599686
13280,0.12990680615680616
13281,0.007800224466891133
13282,0.06968915343915344
13283,0.034060846560846555
13284,9.672022529939198
13285,2.956176323676325
13286,1.1645066045066048
13287,0.0
13288,0.0
13289,0.6278767066267068
13290,2.5454761596428264
13291,2.13053391053391
13292,0.45769196852530186
13293,1.2663504088504085
13294,0.09331850248516917
13295,2.3000507517174187
13296,0.7186521811521811
13297,8.629633267966598
13298,0.0
13299,0.5934398626065296
13300,0.2847553064219732
13301,0.36797508047508054
13302,0.542853473686807
13303,0.19610449735449745
13304,0.30628044794711456
13305,1.8705936193436192
13306,1.2837658483491807
13307,0.38951371522449935
13308,0.7792608317608317
13309,0.7138452673869343
13310,1.219312847646181
13311,0.18413672747006074
13312,0.027744708994708992
13313,0.13354390979390973
13314,0.4473015718849055
13315,0.002777777777777778
13316,1.9694655036321695
13317,0.14451015034348355
13318,0.0
13319,1.1569464486131156
13320,0.12948650115316776
13321,0.1403439615939615
13322,0.0
13323,0.24724021349021352
13324,0.0
13325,0.010648148148148148
13326,0.5964171168337835
13327,0.14740215802715798
13328,0.4069182823349491
13329,0.3003486790986792
13330,0.1404219854219854
13331,0.007936507936507936
13332,0.14361945153611816
13333,0.47248393581726905
13334,0.1488839401339401
13335,1.44237538695872
13336,0.03333333333333333
13337,0.0
13338,0.0
13339,4.4190082140082145
13340,0.6163556813556812
13341,0.8579753271419935
13342,0.4142191835941835
13343,0.42368552743552745
13344,0.11334418667752003
13345,1.7458632725299392
13346,0.0
13347,7.844161332494664
13348,0.0
13349,0.5760181639348306
13350,0.003333333333333333
13351,0.4196784542617878
13352,2.5857311388683932
13353,0.24484051442384766
13354,0.0
13355,0.4458483800150468
13356,1.8858726603824645
13357,1.8526243817910484
13358,0.5994733353066688
13359,0.5758116883116883
13360,1.7026749793416454
13361,0.2765872861706195
13362,0.8778138373971703
13363,0.27231385898052557
13364,0.18443985027318363
13365,1.1828135907302573
13366,1.0423188385688384
13367,0.15205088892588883
13368,0.5695368674535343
13369,0.28132632799299445
13370,0.0
13371,0.0023809523809523807
13372,0.0
13373,0.16421600004933334
13374,0.0
13375,0.547200429381802
13376,0.2791458541458542
13377,0.014351851851851853
13378,0.030000000000000002
13379,0.2597538880872212
13380,0.0037037037037037034
13381,0.0043981481481481476
13382,0.1550625146458479
13383,0.17103661770328432
13384,5.590730072396741
13385,0.7298829257162593
13386,1.1227909744576408
13387,0.0
13388,1.1167029421196082
13389,1.0580514547181212
13390,2.3207649757649755
13391,1.8048694361194362
13392,0.6246444604777939
13393,1.5680357605357604
13394,0.13668169793169793
13395,1.7524677328843998
13396,1.996002670169337
13397,6.356002392669059
13398,0.0
13399,1.933407240907241
13400,0.13786019536019525
13401,0.4929203358370023
13402,1.747188922188922
13403,0.2930482634649302
13404,0.007407407407407407
13405,0.8950163162908262
13406,1.8660581548081545
13407,0.45449595157928485
13408,0.5677324064824065
13409,1.0168073747240416
13410,0.949018774435441
13411,0.14053660845327506
13412,0.8259003188169853
13413,0.006481481481481482
13414,6.677272264772269
13415,0.7993625510292179
13416,1.7508496323937492
13417,0.01408730158730159
13418,0.4560270731542661
13419,0.2977529569196236
13420,0.46849887585181715
13421,0.005244708994708995
13422,0.0
13423,1.2940996811830148
13424,0.0
13425,0.0019047619047619048
13426,0.5719777136443802
13427,0.1862857975357975
13428,0.28848267473267475
13429,0.2874654974654975
13430,0.0007936507936507937
13431,0.13807499599166256
13432,0.0034391534391534392
13433,0.13441638608305267
13434,9.992048387772071
13435,0.33105151021817686
13436,3.40272149147149
13437,0.0
13438,0.2556411798078465
13439,0.2950837742504409
13440,1.941773812607146
13441,0.0
13442,0.6941414989331657
13443,1.3014974839974838
13444,0.051762265512265516
13445,2.555431142931143
13446,0.3993723406223407
13447,20.53913184038184
13448,0.0
13449,1.5835985156818493
13450,0.00753968253968254
13451,0.2800802746636081
13452,1.7347406605739943
13453,0.2104886163219497
13454,0.14907345740679065
13455,0.6821024346024344
13456,1.433348410848411
13457,0.2877745094411759
13458,0.15595717554050872
13459,0.14757433924100588
13460,1.6695626903960232
13461,0.1659079809079808
13462,0.2994143601496544
13463,0.008333333333333333
13464,1.275716960508627
13465,0.2688187738187737
13466,2.3235217251883924
13467,0.3070297603630935
13468,0.010303030303030303
13469,0.0020833333333333333
13470,0.01
13471,0.0
13472,0.0
13473,0.11904077404077403
13474,0.0
13475,0.2639112739112738
13476,0.22238630196963538
13477,0.012698412698412698
13478,0.5574593271652096
13479,0.8955582434994201
13480,0.004166666666666666
13481,0.0077777777777777776
13482,0.03240740740740741
13483,0.11046997755331088
13484,4.13465946090946
13485,0.6987276149776147
13486,0.8451736689236693
13487,0.0
13488,0.0
13489,1.6017209950543285
13490,2.4392718392718407
13491,0.3082559570059571
13492,0.816412121828788
13493,1.6544357802691132
13494,0.02685550560550561
13495,1.5813889659722984
13496,1.4727681731848388
13497,10.93900591692258
13498,0.0
13499,1.2720584508084505
13500,0.00925925925925926
13501,0.1380686796863267
13502,0.740677979427979
13503,0.09888888888888887
13504,0.0
13505,2.10501546293213
13506,4.181931047347713
13507,2.488175713175714
13508,0.5442608625941958
13509,0.5804729838063171
13510,1.7384918168251504
13511,1.610801503326013
13512,2.8032506999173665
13513,0.0574074074074074
13514,1.426695310861977
13515,0.02259259259259259
13516,1.3018987339820671
13517,0.15385466385466376
13518,0.7336751674251673
13519,0.19342450759117433
13520,0.009259259259259259
13521,0.009722222222222222
13522,0.005555555555555556
13523,0.13406754420234804
13524,0.0
13525,0.718440001356668
13526,0.4414610389610391
13527,0.28433939517272844
13528,0.27590306298639655
13529,0.31307428682428695
13530,0.2306456805721512
13531,0.021164021164021166
13532,0.40924603174603164
13533,0.01577821869488536
13534,12.879846681096687
13535,1.1431356606356606
13536,2.338865948865949
13537,0.008333333333333333
13538,0.0
13539,1.3827345416928745
13540,4.3903111086444415
13541,2.962053532886865
13542,0.45153961778961776
13543,3.1120384862051518
13544,0.6594277790111119
13545,1.772048877048878
13546,2.3850771913271895
13547,5.804029242362578
13548,0.0
13549,1.6762849033682363
13550,0.016666666666666666
13551,0.0
13552,0.272703930056871
13553,0.7869744144744146
13554,0.0006944444444444445
13555,0.4254699467199467
13556,1.369438154438154
13557,2.040943346776681
13558,1.006899589154491
13559,1.8599302240968913
13560,3.1555136684303355
13561,0.9424849533182871
13562,0.8959042963209629
13563,0.03342592592592593
13564,0.8764756231422898
13565,0.15181999327832654
13566,3.9629228795895446
13567,0.0
13568,0.44087969129635785
13569,0.1900088183421517
13570,0.13598289056622384
13571,0.6728447015947018
13572,0.0
13573,0.7084916472416469
13574,0.06597222222222222
13575,0.26402039318705994
13576,0.3358039953873286
13577,1.0707742720242721
13578,0.4210067982126807
13579,0.0661111111111111
13580,0.005555555555555556
13581,0.03481481481481481
13582,0.8803582991082995
13583,0.0
13584,7.006630998812371
13585,1.491845268928602
13586,2.6428998624831945
13587,0.022023809523809525
13588,3.409110056610056
13589,0.2183840850507518
13590,2.837681824348491
13591,0.0
13592,0.44669131794131783
13593,1.5757022607022608
13594,0.9218100263933596
13595,1.8599447620280956
13596,1.120626641876642
13597,15.984500114083446
13598,0.016666666666666666
13599,0.7814226899643563
13600,0.02023809523809524
13601,0.3443336910003578
13602,1.4172503268336603
13603,0.45060683144016483
13604,0.1416625041625041
13605,3.2847592639749505
13606,4.696838023088023
13607,1.791096727346728
13608,0.9858670450827318
13609,0.46461711128377803
13610,4.334196914196912
13611,0.957588507171841
13612,1.299882540299207
13613,0.20062308062308065
13614,3.4338374280040935
13615,0.8282001486168152
13616,5.569269110519107
13617,0.27299066674066674
13618,1.2918921356421356
13619,0.3268055709722377
13620,0.14515788224121548
13621,0.12927910052910052
13622,0.04662037037037037
13623,0.6073051408468075
13624,0.25646564854898185
13625,0.9382315161236726
13626,0.19108445566778898
13627,0.6052672173505507
13628,0.4469926669191375
13629,0.839209031709031
13630,0.012415824915824917
13631,0.1304245754245754
13632,0.6378623065387767
13633,0.0022222222222222222
13634,7.577154990071655
13635,3.6290238311071645
13636,3.0739488443655105
13637,0.0
13638,0.02291005291005291
13639,0.3972304393137727
13640,14.899477682811026
13641,3.684207705874374
13642,1.5108406100072764
13643,1.15273236023236
13644,1.0792797942797943
13645,1.595256392119137
13646,2.4811786824286832
13647,9.220994900161568
13648,5.4012435558268885
13649,1.8378606043557038
13650,0.13573244656577985
13651,0.21027501819168484
13652,1.112490318323652
13653,0.11872713706047033
13654,0.0
13655,0.5753877141377141
13656,2.023900443692111
13657,0.011111111111111112
13658,0.4387079895413229
13659,0.7179930254930256
13660,1.2880121267621265
13661,0.14202289993956654
13662,1.7007242911409577
13663,0.0
13664,0.39368164243164233
13665,0.7404817867317869
13666,2.006003610586944
13667,0.013888888888888888
13668,0.0
13669,0.002777777777777778
13670,0.0
13671,0.006944444444444444
13672,0.0
13673,0.42839250255916905
13674,0.0
13675,0.2881066310232978
13676,0.26101771685105024
13677,0.2537236837236837
13678,0.292520750854084
13679,0.1518695347862014
13680,0.13301311342978
13681,0.12952754036087363
13682,0.30187436020769365
13683,0.1696400204733537
13684,4.2161249398749385
13685,1.0295559224725894
13686,2.000124875124876
13687,0.0
13688,1.2676130042796707
13689,0.5015304602804602
13690,3.2544444598611277
13691,1.8536188811188805
13692,0.6665239698573034
13693,1.8099950049950055
13694,0.03286073494406828
13695,1.8779419808586482
13696,2.13949398595232
13697,6.064974223307559
13698,0.0
13699,1.1535941065107733
13700,0.008838383838383838
13701,0.48420835337502033
13702,0.45710672044005374
13703,0.367278200194867
13704,0.2674826190512463
13705,1.8475601604278078
13706,1.393085734164165
13707,0.2577229714729715
13708,0.29184580851247505
13709,0.7001435474474688
13710,1.3060209235209237
13711,0.30726344643011294
13712,0.30824255990922667
13713,0.0
13714,2.3367369359036023
13715,0.4015032498365833
13716,2.0301813464313456
13717,0.27054645971312646
13718,0.0
13719,0.5331025918525922
13720,0.15307752432752422
13721,0.0011111111111111111
13722,0.005555555555555556
13723,1.109213911088911
13724,0.0
13725,0.4738999888999889
13726,0.19072430655763994
13727,0.2670708304041636
13728,0.149665411748745
13729,0.001388888888888889
13730,0.14112779196112524
13731,0.009027777777777777
13732,0.8293666210332873
13733,0.029239417989417992
13734,2.370154744946412
13735,1.9691221124554459
13736,1.519736035569369
13737,0.0
13738,0.0
13739,1.3956695927529263
13740,1.5284967116217116
13741,2.386114687781355
13742,0.1641504120425688
13743,0.1560499145915812
13744,0.06387666345999679
13745,1.862153849237183
13746,0.6928462278462276
13747,9.651136764470097
13748,0.0
13749,1.2663356550856546
13750,0.0015873015873015873
13751,0.24581750040083378
13752,0.3370347245347244
13753,0.3447172580505915
13754,0.12854939042439034
13755,2.862702051035384
13756,2.4481389135555798
13757,0.12601780164280157
13758,0.32074774898304326
13759,0.2609204992538327
13760,2.047921954588622
13761,0.14653571736905072
13762,0.5894890063640064
13763,0.13790009282656332
13764,1.4254024370691032
13765,0.7756088972755635
13766,2.1500845605012278
13767,0.29114098864098853
13768,0.86281841615175
13769,0.0
13770,0.12411404182237508
13771,0.4306038556148207
13772,0.0
13773,1.9076000851000847
13774,0.0
13775,0.5447916435416437
13776,0.3761930507763839
13777,0.133872824706158
13778,0.7382822270322267
13779,0.2950933017599686
13780,0.12990680615680616
13781,0.007800224466891133
13782,0.06968915343915344
13783,0.034060846560846555
13784,9.672022529939198
13785,2.956176323676325
13786,1.1645066045066048
13787,0.0
13788,0.0
13789,0.6278767066267068
13790,2.5454761596428264
13791,2.13053391053391
13792,0.45769196852530186
13793,1.2663504088504085
13794,0.09331850248516917
13795,2.3000507517174187
13796,0.7186521811521811
13797,8.629633267966598
13798,0.0
13799,0.5934398626065296
13800,0.2847553064219732
13801,0.36797508047508054
13802,0.542853473686807
13803,0.19610449735449745
13804,0.30628044794711456
13805,1.8705936193436192
13806,1.2837658483491807
13807,0.38951371522449935
13808,0.7792608317608317
13809,0.7138452673869343
13810,1.219312847646181
13811,0.18413672747006074
13812,0.027744708994708992
13813,0.13354390979390973
13814,0.4473015718849055
13815,0.002777777777777778
13816,1.9694655036321695
13817,0.14451015034348355
13818,0.0
13819,1.1569464486131156
13820,0.12948650115316776
13821,0.1403439615939615
13822,0.0
13823,0.24724021349021352
13824,0.0
13825,0.010648148148148148
13826,0.5964171168337835
13827,0.14740215802715798
13828,0.4069182823349491
13829,0.3003486790986792
13830,0.1404219854219854
13831,0.007936507936507936
13832,0.14361945153611816
13833,0.47248393581726905
13834,0.1488839401339401
13835,1.44237538695872
13836,0.03333333333333333
13837,0.0
13838,0.0
13839,4.4190082140082145
13840,0.6163556813556812
13841,0.8579753271419935
13842,0.4142191835941835
13843,0.42368552743552745
13844,0.11334418667752003
13845,1.7458632725299392
13846,0.0
13847,7.844161332494664
13848,0.0
13849,0.5760181639348306
13850,0.003333333333333333
13851,0.4196784542617878
13852,2.5857311388683932
13853,0.24484051442384766
13854,0.0
13855,0.4458483800150468
13856,1.8858726603824645
13857,1.8526243817910484
13858,0.5994733353066688
13859,0.5758116883116883
13860,1.7026749793416454
13861,0.2765872861706195
13862,0.8778138373971703
13863,0.27231385898052557
13864,0.18443985027318363
13865,1.1828135907302573
13866,1.0423188385688384
13867,0.15205088892588883
13868,0.5695368674535343
13869,0.28132632799299445
13870,0.0
13871,0.0023809523809523807
13872,0.0
13873,0.16421600004933334
13874,0.0
13875,0.547200429381802
13876,0.2791458541458542
13877,0.014351851851851853
13878,0.030000000000000002
13879,0.2597538880872212
13880,0.0037037037037037034
13881,0.0043981481481481476
13882,0.1550625146458479
13883,0.17103661770328432
13884,5.590730072396741
13885,0.7298829257162593
13886,1.1227909744576408
13887,0.0
13888,1.1167029421196082
13889,1.0580514547181212
13890,2.3207649757649755
13891,1.8048694361194362
13892,0.6246444604777939
13893,1.5680357605357604
13894,0.13668169793169793
13895,1.7524677328843998
13896,1.996002670169337
13897,6.356002392669059
13898,0.0
13899,1.933407240907241
13900,0.13786019536019525
13901,0.4929203358370023
13902,1.747188922188922
13903,0.2930482634649302
13904,0.007407407407407407
13905,0.8950163162908262
13906,1.8660581548081545
13907,0.45449595157928485
13908,0.5677324064824065
13909,1.0168073747240416
13910,0.949018774435441
13911,0.14053660845327506
13912,0.8259003188169853
13913,0.006481481481481482
13914,6.677272264772269
13915,0.7993625510292179
13916,1.7508496323937492
13917,0.01408730158730159
13918,0.4560270731542661
13919,0.2977529569196236
13920,0.46849887585181715
13921,0.005244708994708995
13922,0.0
13923,1.2940996811830148
13924,0.0
13925,0.0019047619047619048
13926,0.5719777136443802
13927,0.1862857975357975
13928,0.28848267473267475
13929,0.2874654974654975
13930,0.0007936507936507937
13931,0.13807499599166256
13932,0.0034391534391534392
13933,0.13441638608305267
13934,9.992048387772071
13935,0.33105151021817686
13936,3.40272149147149
13937,0.0
13938,0.2556411798078465
13939,0.2950837742504409
13940,1.941773812607146
13941,0.0
13942,0.6941414989331657
13943,1.3014974839974838
13944,0.051762265512265516
13945,2.555431142931143
13946,0.3993723406223407
13947,20.53913184038184
13948,0.0
13949,1.5835985156818493
13950,0.00753968253968254
13951,0.2800802746636081
13952,1.7347406605739943
13953,0.2104886163219497
13954,0.14907345740679065
13955,0.6821024346024344
13956,1.433348410848411
13957,0.2877745094411759
13958,0.15595717554050872
13959,0.14757433924100588
13960,1.6695626903960232
13961,0.1659079809079808
13962,0.2994143601496544
13963,0.008333333333333333
13964,1.275716960508627
13965,0.2688187738187737
13966,2.3235217251883924
13967,0.3070297603630935
13968,0.010303030303030303
13969,0.0020833333333333333
13970,0.01
13971,0.0
13972,0.0
13973,0.11904077404077403
13974,0.0
13975,0.2639112739112738
13976,0.22238630196963538
13977,0.012698412698412698
13978,0.5574593271652096
13979,0.8955582434994201
13980,0.004166666666666666
13981,0.0077777777777777776
13982,0.03240740740740741
13983,0.11046997755331088
13984,4.13465946090946
13985,0.6987276149776147
13986,0.8451736689236693
13987,0.0
13988,0.0
13989,1.6017209950543285
13990,2.4392718392718407
13991,0.3082559570059571
13992,0.816412121828788
13993,1.6544357802691132
13994,0.02685550560550561
13995,1.5813889659722984
13996,1.4727681731848388
13997,10.93900591692258
13998,0.0
13999,1.2720584508084505
14000,0.00925925925925926
14001,0.1380686796863267
14002,0.740677979427979
14003,0.09888888888888887
14004,0.0
14005,2.10501546293213
14006,4.181931047347713
14007,2.488175713175714
14008,0.5442608625941958
14009,0.5804729838063171
14010,1.7384918168251504
14011,1.610801503326013
14012,2.8032506999173665
14013,0.0574074074074074
14014,1.426695310861977
14015,0.02259259259259259
14016,1.3018987339820671
14017,0.15385466385466376
14018,0.7336751674251673
14019,0.19342450759117433
14020,0.009259259259259259
14021,0.009722222222222222
14022,0.005555555555555556
14023,0.13406754420234804
14024,0.0
14025,0.718440001356668
14026,0.4414610389610391
14027,0.28433939517272844
14028,0.27590306298639655
14029,0.31307428682428695
14030,0.2306456805721512
14031,0.021164021164021166
14032,0.40924603174603164
14033,0.01577821869488536
14034,12.879846681096687
14035,1.1431356606356606
14036,2.338865948865949
14037,0.008333333333333333
14038,0.0
14039,1.3827345416928745
14040,4.3903111086444415
14041,2.962053532886865
14042,0.45153961778961776
14043,3.1120384862051518
14044,0.6594277790111119
14045,1.772048877048878
14046,2.3850771913271895
14047,5.804029242362578
14048,0.13083333333333333
14049,1.6762849033682363
14050,0.016666666666666666
14051,0.0
14052,0.272703930056871
14053,0.7869744144744146
14054,0.0006944444444444445
14055,0.4254699467199467
14056,1.369438154438154
14057,2.040943346776681
14058,1.006899589154491
14059,1.8599302240968913
14060,3.1555136684303355
14061,0.9424849533182871
14062,0.8959042963209629
14063,0.03342592592592593
14064,0.8764756231422898
14065,0.15181999327832654
14066,3.9629228795895446
14067,0.0
14068,0.44087969129635785
14069,0.1900088183421517
14070,0.13598289056622384
14071,0.6728447015947018
14072,0.0
14073,0.7084916472416469
14074,0.06597222222222222
14075,0.26402039318705994
14076,0.3358039953873286
14077,1.0707742720242721
14078,0.4210067982126807
14079,0.0661111111111111
14080,0.005555555555555556
14081,0.03481481481481481
14082,0.8803582991082995
14083,0.0
14084,7.006630998812371
14085,1.491845268928602
14086,2.6428998624831945
14087,0.022023809523809525
14088,3.409110056610056
14089,0.2183840850507518
14090,2.837681824348491
14091,0.0
14092,0.44669131794131783
14093,1.5757022607022608
14094,0.9218100263933596
14095,1.8599447620280956
14096,1.120626641876642
14097,15.984500114083446
14098,0.09689773189773189
14099,0.7814226899643563
14100,0.02023809523809524
14101,0.3443336910003578
14102,1.4172503268336603
14103,0.45060683144016483
14104,0.1416625041625041
14105,3.2847592639749505
14106,4.696838023088023
14107,1.791096727346728
14108,0.9858670450827318
14109,0.46461711128377803
14110,4.334196914196912
14111,0.957588507171841
14112,1.299882540299207
14113,0.20062308062308065
14114,3.4338374280040935
14115,0.8282001486168152
14116,5.569269110519107
14117,0.27299066674066674
14118,1.2918921356421356
14119,0.3268055709722377
14120,0.14515788224121548
14121,0.12927910052910052
14122,0.04662037037037037
14123,0.6073051408468075
14124,0.25646564854898185
14125,0.9382315161236726
14126,0.19108445566778898
14127,0.6052672173505507
14128,0.4469926669191375
14129,0.839209031709031
14130,0.012415824915824917
14131,0.1304245754245754
14132,0.5259385757670071
14133,0.0022222222222222222
14134,7.577154990071655
14135,3.6290238311071645
14136,3.0739488443655105
14137,0.0
14138,0.02291005291005291
14139,0.3972304393137727
14140,14.899477682811026
14141,3.684207705874374
14142,1.5108406100072764
14143,1.15273236023236
14144,1.0792797942797943
14145,1.595256392119137
14146,2.4811786824286832
14147,9.220994900161568
14148,0.6606613756613756
14149,1.8378606043557038
14150,0.13573244656577985
14151,0.21027501819168484
14152,1.112490318323652
